WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
5/30/15,4037,NICOLE,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,9
5/30/15,4092,CONSTELLATION,BSAI,NPT,Flathead Sole,0.81,0,0,0,2.535,2.211,0,0,32
5/30/15,4092,CONSTELLATION,BSAI,NPT,Arrowtooth Flounder,0,0,0,0,0,0,0,0,3
5/30/15,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,21.247,0,0,0,0,0,0,0,5
5/30/15,4093,ALASKA VICTORY,BSAI,NPT,Kamchatka Flounder,52.301,0,0,1.628,0,0,0,0,7
5/30/15,4208,EQUINOX,GOA,HAL,Sablefish,163.997,0,0,0,0,0,0,0,4
5/30/15,4222,CORAL LEE,GOA,HAL,Sablefish,4.998,0,0,0,0,0,0,0,8
5/30/15,4450,FRONTIER EXPLORER,GOA,HAL,Sablefish,118.774,0,0,0.196,0,0.326,0,0,22
5/30/15,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,37.627,0,0.428,0,0.717,0,0,0,12
5/30/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,14.453,0,0,0,0,0,0,0,1
5/30/15,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.246,0,0,0,0,0,0,0,19
5/30/15,4638,ALEUTIAN BEAUTY,BSAI,HAL,Sablefish,19.759,0,0,0,0,0,0,0,10
5/30/15,4667,MISS ROXANNE,GOA,HAL,Sablefish,2012.917,0,0,0,0,0,0,0,1
5/30/15,5029,MIDDLETON,GOA,HAL,Sablefish,580.127,0,0,0,0,0,0,0,9
5/30/15,5791,PACIFIC DAWN,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
5/30/15,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,0.905,0,0,0,0,0,0,0,23
5/30/15,6182,NEW LIFE,GOA,NPT,Pacific Cod,0.957,0,0,0,0,0.276,0,0,3
5/30/15,6182,NEW LIFE,GOA,NPT,Rockfish,0.369,0,0,0,0,0,0,0,11
5/30/15,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,4.753,0,0,0,0.023,0.137,0,0,9
5/30/15,7079,STELLA,GOA,NPT,Sablefish,0,0,0,0,3.437,0,0,0,7
5/30/15,7090,PHYLLIS ANN,GOA,HAL,Sablefish,7.205,0,0,0,0,0,0,0,2
5/30/15,30196,WESTERN FREEDOM,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,9
5/30/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,8.088,0,0,0,0.056,0.079,0,0,11
6/6/15,46,RESOLUTE,GOA,HAL,Sablefish,11.163,0,0,0,0,0,0,0,3
6/6/15,221,REPUBLIC,GOA,HAL,Sablefish,994.8,0,0,0,0,0,0,0,2
6/6/15,512,PROGRESS,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,5
6/6/15,651,RUFF AND REDDY,GOA,HAL,Sablefish,29.138,0,0,0,0,0,0,0,3
6/6/15,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,10.819,0,0,0,0,0,0,0,12
6/6/15,993,HICKORY WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
6/6/15,1248,BARANOF,BSAI,HAL,Pacific Cod,4.085,0,0,0,0,0,0,0,30
6/6/15,1276,COURAGEOUS,GOA,HAL,Sablefish,124.352,0,0,0,0,0,0,0,8
6/6/15,1571,LAURA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,4
6/6/15,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,4.206,0,0,0,0,0,0,0,7
6/6/15,1782,DREAM MAID,GOA,HAL,Sablefish,708.826,0,0,0,0,0,0,0,1
6/6/15,1868,GOLD RUSH,GOA,NPT,Sablefish,0,0,0,0,0,34.247,0,0,1
6/6/15,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,69.047,0,7.196,0,0,0,0,0,2
6/6/15,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,2.047,0.038,0,0,0,0,0,0,30
6/6/15,1979,WONIYA,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,11
6/6/15,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,0,0,0,0.393,0,0,0,0,16
6/6/15,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,0,0.49,0,0,0,0,19
6/6/15,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,51.746,0,0,0,0.253,0,0,0,18
6/6/15,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,2.778,0.004,0,0,0,0,0,0,26
6/6/15,2142,MARCY J,GOA,NPT,Rockfish,0,0,0,0,0,0,0,73,10
6/6/15,2443,ALASKA JURIS,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
6/6/15,2443,ALASKA JURIS,BSAI,NPT,Kamchatka Flounder,0,0,0,0,0,0,0,0,3
6/6/15,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,5.992,0.059,0,0,0,0,0,0,33
6/6/15,2781,PACIFIC STAR,GOA,NPT,Rockfish,3.538,0,0,0,0,0,0,0,5
6/6/15,2791,COLLIER BROTHERS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
6/6/15,2861,ROSELLA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,4
6/6/15,3076,MINDALINA,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
6/6/15,3367,LEGACY,BSAI,NPT,Rockfish,26.664,0,0,0,0,0,0,0,3
6/6/15,3367,LEGACY,BSAI,NPT,Rock Sole,0,0.03,0,0,0,0,0,0,25
6/6/15,3369,UNIMAK,BSAI,NPT,Arrowtooth Flounder,12.437,0,0,2.921,0.155,0,0,80,26
6/6/15,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,3.587,0,0,0.221,0,0,0,0,10
6/6/15,3694,ARICA,BSAI,NPT,Flathead Sole,18.954,0,0,0,35.047,5.526,0,0,37
6/6/15,3819,ALASKA SPIRIT,BSAI,NPT,Kamchatka Flounder,20.999,0,0,1.073,0,0,0,0,19
6/6/15,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,0.989,0.152,0,0,0,0,0,0,31
6/6/15,4092,CONSTELLATION,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
6/6/15,4092,CONSTELLATION,BSAI,NPT,Flathead Sole,0,0.139,0,0,3.24,0.916,0,0,15
6/6/15,4092,CONSTELLATION,BSAI,NPT,Rock Sole,0,0,0,0,2.487,0,0,0,2
6/6/15,4092,CONSTELLATION,BSAI,NPT,Arrowtooth Flounder,0,0,0,6.481,0,0,0,0,10
6/6/15,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,9.104,0,0,0,0,0,0,0,19
6/6/15,4208,EQUINOX,GOA,HAL,Sablefish,505.455,0,0,0,0,0,0,0,13
6/6/15,4222,CORAL LEE,GOA,HAL,Sablefish,225.002,0,0,0,0,0,0,0,8
6/6/15,4226,PRIMUS,GOA,HAL,Sablefish,0,0,0,0,0,2.857,0,0,13
6/6/15,4450,FRONTIER EXPLORER,GOA,HAL,Sablefish,63.712,0,0,0.085,0,0.366,0,3,20
6/6/15,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,32.527,0,0.299,0.021,1.836,0,0,0,4
6/6/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,16.737,0,0,0,0.11,0.155,0,0,3
6/6/15,4635,DEFENDER,BSAI,NPT,Bottom Pollock,44.103,0,0,0,0,0,0,0,1
6/6/15,4635,DEFENDER,BSAI,NPT,Alaska Plaice,0,0,0,0,11.18,3.727,0,0,1
6/6/15,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,6.386,0.14,0,0,0,0,0,0,12
6/6/15,4638,ALEUTIAN BEAUTY,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,4
6/6/15,5083,ERIKA ANN,GOA,HAL,Sablefish,199.88,0,0,0,0,0,0,0,10
6/6/15,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,2.033,0.017,0,0,0,0,0,0,23
6/6/15,6182,NEW LIFE,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,21
6/6/15,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,7.59,0,0,0,0,0.082,0,0,9
6/6/15,7090,PHYLLIS ANN,GOA,HAL,Sablefish,23.02,0,0,0,0,0,0,0,7
6/6/15,17103,OLYMPIC,GOA,HAL,Sablefish,155.336,0,0,0,0,0,0,0,4
6/6/15,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,5.937,0,0,0,0.37,0.112,0,0,4
6/6/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,22.322,0,0,0,0.134,0.185,0,0,10
6/13/15,46,RESOLUTE,GOA,HAL,Sablefish,136.062,0,0,0,0,0,0,6,8
6/13/15,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,3.891,0,0,0,0,0,0,2
6/13/15,221,REPUBLIC,GOA,HAL,Sablefish,63.798,0,0,0,0,0,0,0,3
6/13/15,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,341,SEA ANGEL,GOA,HAL,Sablefish,564.438,0,0,0,0,0,0,0,2
6/13/15,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,13.589,0,0,0,0,0,0,0,1
6/13/15,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,21.472,0,0,0,0.035,0.259,0,0,6
6/13/15,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/13/15,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,5.974,0,0,0,0,0,0,3
6/13/15,425,GUN MAR,BSAI,PTR,Midwater Pollock,0,0.344,0,0,0,0,0,0,3
6/13/15,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,485,ST JOHN II,GOA,HAL,Sablefish,414.199,0,0,0,0,0,0,0,9
6/13/15,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,612,MARTIN,GOA,HAL,Sablefish,26.866,0,0,0,0,0,0,0,2
6/13/15,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,16
6/13/15,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,5.759,0,0,0,0,0,0,8
6/13/15,825,WALTER N,BSAI,PTR,Midwater Pollock,0,1.384,0,0,0,0,0,0,5
6/13/15,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/13/15,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,1235,CAPE KIWANDA,GOA,NPT,Pacific Cod,20.189,0,0,0,0,0,0,0,5
6/13/15,1235,CAPE KIWANDA,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,4
6/13/15,1242,MARK I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
6/13/15,1248,BARANOF,BSAI,HAL,Pacific Cod,19.56,0,0,0,0,0,0,0,22
6/13/15,1276,COURAGEOUS,GOA,HAL,Sablefish,35.877,0,0,0,0,0,0,0,9
6/13/15,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
6/13/15,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/13/15,1375,JULIA BREEZE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,5
6/13/15,1445,WESTERN MARINER,BSAI,POT,Sablefish,13.105,0,0,2.351,0,4.564,0,0,12
6/13/15,1579,VALLE LEE,GOA,HAL,Rockfish,999.762,0,0,0,0,0,0,0,4
6/13/15,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,10.892,0.056,0,0,0,0,0,0,33
6/13/15,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,1782,DREAM MAID,GOA,HAL,Sablefish,970.483,0,0,0,0,0,0,0,5
6/13/15,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
6/13/15,1879,AMERICAN NO I,BSAI,NPT,Bottom Pollock,15.228,0.864,0,0,0,0,0,0,4
6/13/15,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,6.178,0.204,0,0,0,0,0,0,16
6/13/15,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
6/13/15,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,28.443,0,0,0.146,0.498,0.059,0,0,5
6/13/15,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,0,0,0,0.325,0,0.211,0,0,23
6/13/15,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,16
6/13/15,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,49.168,0,0,0,0.207,0,0,0,26
6/13/15,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,1
6/13/15,2134,OCEAN PEACE,BSAI,NPT,Rockfish,1.904,0,0,0,0,0,0,0,15
6/13/15,2142,MARCY J,GOA,NPT,Rockfish,2.453,0,0,0,0,0,0,0,17
6/13/15,2443,ALASKA JURIS,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,3
6/13/15,2443,ALASKA JURIS,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
6/13/15,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,5.061,0,0,0,0,0,0,0,28
6/13/15,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,2781,PACIFIC STAR,GOA,NPT,Rockfish,18.779,0,0,0,0,0,0,0,10
6/13/15,2791,COLLIER BROTHERS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
6/13/15,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,2861,ROSELLA,GOA,NPT,Rockfish,2.917,0,0,0,0,0,0,0,9
6/13/15,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0.842,0,0,0,0,0,0,2
6/13/15,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,5.669,0,0,0,0,0,0,3
6/13/15,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
6/13/15,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.022,0,0,0,0,0,3,14,8
6/13/15,3257,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.031,0,0,0,0,0.002,3,670,14
6/13/15,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0.011,2,132,19
6/13/15,3367,LEGACY,BSAI,NPT,Pacific Cod,6.797,0.577,0,0,0,0,0,0,30
6/13/15,3369,UNIMAK,BSAI,NPT,Arrowtooth Flounder,10.841,0,0,0,0.385,0,0,0,18
6/13/15,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.048,0,0,0,0,0,0,20,8
6/13/15,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/13/15,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0.007,1,87,9
6/13/15,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,4.354,0,0,0,0,0,0,0,9
6/13/15,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.1,0,0,0,0,0,4,24,10
6/13/15,3694,ARICA,BSAI,NPT,Flathead Sole,1.9,0,0,0,11.147,0.188,0,369,27
6/13/15,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.522,0,0,0.003,0,2,67,23
6/13/15,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/13/15,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,5.315,0,0,0,0,0,0,0,11
6/13/15,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,3.259,0,0,0,0,0,0,0,3
6/13/15,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,19.596,0,0,0,0,0,0,0,7
6/13/15,3835,SEAFISHER,BSAI,NPT,Rockfish,2.391,0,0,0,0,0,0,0,13
6/13/15,3843,RUSTLER,GOA,HAL,Pacific Cod,0,0,0,0,0,0,0,0,3
6/13/15,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,6,281,13
6/13/15,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
6/13/15,4037,NICOLE,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,18
6/13/15,4092,CONSTELLATION,BSAI,NPT,Rockfish,20.344,0,0,0,0,0,0,0,3
6/13/15,4092,CONSTELLATION,BSAI,NPT,Flathead Sole,0,0,0,0,5.583,0.914,0,128,31
6/13/15,4092,CONSTELLATION,BSAI,NPT,Rock Sole,0,0,0,0,0,0,0,264,3
6/13/15,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0.797,0,0,0,0,0,0,0,8
6/13/15,4131,MICHELLE RENEE,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,7
6/13/15,4155,VENUS,GOA,HAL,Pacific Cod,286,0,0,0,0,0,0,0,1
6/13/15,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,4.141,0,0,0,0,0,0,3
6/13/15,4226,PRIMUS,GOA,HAL,Sablefish,11.915,0,0,0,0,0,0,7,10
6/13/15,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,58.816,0,0.124,0.097,0.522,0,0,0,10
6/13/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,12.555,0,0,0.034,0,0,0,0,3
6/13/15,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,5.381,0,0,0,0,0,0,6
6/13/15,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,11.336,0.276,0,0,0,0,0,0,23
6/13/15,4804,SPICY LADY,GOA,HAL,Sablefish,18.628,0,0,0,0,0,0,0,5
6/13/15,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,1.957,0,0,0,0,0,0,3
6/13/15,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,11.218,0.106,0,0,0,0,0,0,33
6/13/15,6182,NEW LIFE,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,23
6/13/15,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,9.716,0,0,0.073,0,0.048,0,0,8
6/13/15,17103,OLYMPIC,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
6/13/15,22585,KARMA,GOA,HAL,Sablefish,356.892,0,0,0,0,5.128,0,0,13
6/13/15,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,1.518,0,0,0,0.059,0.134,0,0,5
6/13/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,9.255,0,0,0,0.372,0.069,0,0,9
6/20/15,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,7.082,0,0,0,0,0,0,3
6/20/15,221,REPUBLIC,GOA,HAL,Sablefish,402.299,0,0,0,0,0,0,0,2
6/20/15,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/20/15,341,SEA ANGEL,GOA,HAL,Sablefish,203.451,0,0,0,0,0,0,0,3
6/20/15,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,10.847,0,0,0,1.223,0,0,44,9
6/20/15,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,19.796,0,0,0.02,0.219,0.113,0,0,9
6/20/15,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,1.721,0,0,0,0,0,0,6
6/20/15,417,STARWARD,BSAI,PTR,Midwater Pollock,0,10.547,0,0,0,0,0,0,4
6/20/15,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,425,GUN MAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/20/15,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,485,ST JOHN II,GOA,HAL,Sablefish,377.515,0,0,0,0,0,0,0,7
6/20/15,511,GREAT PACIFIC,BSAI,PTR,Bottom Pollock,0,3.42,0,0,0,0,0,0,2
6/20/15,515,ALASKA ROSE,BSAI,PTR,Bottom Pollock,2.67,6.921,0,0,0,0,0,0,3
6/20/15,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,47.173,0,0,0,0,0,0,2
6/20/15,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
6/20/15,657,PACIFIC CHALLENGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/20/15,661,NORTHERN GLACIER,BSAI,NPT,Atka Mackerel,1.54,0,0,0,0,0,0,0,28
6/20/15,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0.461,0,0,0,0,0,0,9
6/20/15,825,WALTER N,BSAI,PTR,Bottom Pollock,0,32.934,0,0,0,0,0,0,2
6/20/15,825,WALTER N,BSAI,PTR,Midwater Pollock,0,5.754,0,0,0,0,0,0,8
6/20/15,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/20/15,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/20/15,1164,PATRICIA L,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,7
6/20/15,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,39.284,0,0,0,0,0,0,5
6/20/15,1222,VIKING,BSAI,PTR,Midwater Pollock,0,8.868,0,0,0,0,0,0,4
6/20/15,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/20/15,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/20/15,1235,CAPE KIWANDA,GOA,NPT,Rockfish,22.534,0,0,0,0,0,86,0,9
6/20/15,1242,MARK I,BSAI,PTR,Midwater Pollock,0,30.736,0,0,0,0,0,0,3
6/20/15,1248,BARANOF,BSAI,HAL,Pacific Cod,8.607,0,0,0,0,0,0,0,31
6/20/15,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/20/15,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
6/20/15,1375,JULIA BREEZE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
6/20/15,1561,PEREGRINE,GOA,HAL,Sablefish,724.949,0,0,0,0,0,0,0,4
6/20/15,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.015,0.002,0,0,0,0.002,0,158,33
6/20/15,1610,REBECCA IRENE,BSAI,NPT,Flathead Sole,10.565,0,0,0,4.748,1.391,0,0,23
6/20/15,1610,REBECCA IRENE,BSAI,NPT,Arrowtooth Flounder,20.368,0,0,0,0,18.421,0,0,1
6/20/15,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
6/20/15,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
6/20/15,1650,WESTWARD I,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
6/20/15,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,7.382,9.259,0,0,0,0,0,0,3
6/20/15,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,7.122,1.15,0,0,0,0,0,0,30
6/20/15,1913,ANITA J,BSAI,PTR,Bottom Pollock,5.565,0,0,0,0,0,0,0,2
6/20/15,1932,PELICAN,GOA,HAL,Sablefish,49.762,0,0,0,0,0,0,0,3
6/20/15,1998,STARLITE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
6/20/15,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
6/20/15,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,2.176,0,0,0,0,0,0,3
6/20/15,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,11.157,0,0,0.031,0.031,0.346,0,0,10
6/20/15,2110,CAPE HORN,BSAI,NPT,'Other' Flatfish,0,0,0,1.952,1.534,0,0,0,16
6/20/15,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,0,0.667,0,0,0,0,18
6/20/15,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,19.109,0,0,0,0.252,0,0,0,5
6/20/15,2123,VAERDAL,GOA,NPT,Rex Sole,20.372,0,0,0,0,0,20,0,10
6/20/15,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,32
6/20/15,2142,MARCY J,GOA,NPT,Rockfish,3.175,0,0,0,0,0,0,0,8
6/20/15,2443,ALASKA JURIS,BSAI,NPT,Rockfish,0.5,0,0,0,0,0,0,0,7
