WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
2/20/16,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,10.041,0,0,0,0,0,0,0,1
2/27/16,5,DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/27/16,236,ROYAL ATLANTIC,BSAI,NPT,Pacific Cod,7.501,0,0,0,0.392,0,0,0,7
2/27/16,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
2/27/16,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
2/27/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,58.357,0,0,0,0,0,0,0,17
2/27/16,405,TOPAZ,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0.749,0,0,0,0,0,0,4
2/27/16,411,DOMINATOR,BSAI,NPT,Pacific Cod,2.131,0,0,0,0,0,0,0,3
2/27/16,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,422,PACIFIC VIKING,BSAI,NPT,Pacific Cod,9.52,0,0,0,0,0,0,0,9
2/27/16,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/27/16,428,NORDIC STAR,BSAI,NPT,Pacific Cod,2.82,0,0,0,0,0,0,0,3
2/27/16,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,480,MUIR MILACH,BSAI,NPT,Pacific Cod,13.615,0,0,0,0,0,0,0,6
2/27/16,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
2/27/16,523,ARCTIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,1,5
2/27/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,543,ROYAL AMERICAN,BSAI,NPT,Pacific Cod,11.65,0,0,0,0,0,0,0,11
2/27/16,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,1.682,0,0.183,0,0.268,0,71,0,28
2/27/16,723,MARGARET LYN,BSAI,NPT,Pacific Cod,5.767,0,0,0,0.335,0,0,0,12
2/27/16,823,ELIZABETH F,GOA,NPT,Midwater Pollock,296.122,0,0,0,0,0,0,0,1
2/27/16,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
2/27/16,825,WALTER N,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,41,0,3
2/27/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,993,HICKORY WIND,BSAI,NPT,Pacific Cod,13.853,0,0,0,0,0,0,0,6
2/27/16,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/27/16,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
2/27/16,1167,STAR FISH,BSAI,NPT,Pacific Cod,11.196,0,0,0,0.164,0,0,0,7
2/27/16,1191,MARATHON,GOA,NPT,Pacific Cod,14.162,0,0,0,0,0,0,0,2
2/27/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/27/16,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/27/16,1236,RAVEN,BSAI,NPT,Pacific Cod,0.608,0,0,0,0,0,0,0,9
2/27/16,1265,PEGASUS,BSAI,NPT,Pacific Cod,0,0,0,0,1.428,0,0,0,2
2/27/16,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,5.836,0,0,0,0,0.227,0,0,2
2/27/16,1292,GOLDEN DAWN,BSAI,NPT,Pacific Cod,9.121,0,0,0,0,0,0,0,4
2/27/16,1318,GLADIATOR,BSAI,NPT,Pacific Cod,12.149,0,0,0,0,0,0,0,11
2/27/16,1482,MISS LEONA,BSAI,NPT,Pacific Cod,17.367,0,0,0,2.073,0,0,0,8
2/27/16,1571,LAURA,GOA,NPT,Arrowtooth Flounder,6.363,0,0,0,6.475,0,0,0,3
2/27/16,1607,GOLDEN ALASKA,BSAI,PTR,Bottom Pollock,0,0.047,0,0,0,0,5,1,1
2/27/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.01,0.013,0,0,0,0,27,3,25
2/27/16,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,3.381,0,0,0,0.13,0,0,0,18
2/27/16,1622,PROWLER,BSAI,HAL,Pacific Cod,12.782,0,0,0,0.386,0,0,0,3
2/27/16,1623,OCEAN HOPE 3,BSAI,NPT,Pacific Cod,0.564,0,0,0,0,0,0,0,12
2/27/16,1641,STORM PETREL,BSAI,NPT,Pacific Cod,10.362,0,0,0,0.742,0,0,0,10
2/27/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,1674,MAR PACIFICO,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
2/27/16,1688,AMERICAN BEAUTY,BSAI,NPT,Pacific Cod,6.686,0,0,0,0,0,0,0,9
2/27/16,1846,TERN,GOA,NPT,Pacific Cod,91.746,0,0,0,0,0,0,0,2
2/27/16,1868,GOLD RUSH,BSAI,NPT,Pacific Cod,2.689,0,0,0,0.136,0,0,0,8
2/27/16,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,3.102,0,0,0,0,0,57,0,25
2/27/16,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,1964,OCEAN HUNTER,BSAI,NPT,Pacific Cod,7.933,0,0,0,1.697,0,0,0,4
2/27/16,1996,KATIE ANN,BSAI,NPT,Pacific Cod,1.049,0,0,0,0,0,62,8,17
2/27/16,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,2010,ALASKAN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/27/16,2059,SEADAWN,BSAI,NPT,Pacific Cod,2.736,0,0,0,0.166,0,0,0,11
2/27/16,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,19.941,0,0,0,0.078,0.202,0,0,6
2/27/16,2110,CAPE HORN,BSAI,NPT,Rock Sole,3.644,0,0.508,0,0,0,0,0,28
2/27/16,2123,VAERDAL,BSAI,NPT,Rock Sole,0.377,0,0.206,0,0.215,0,0,0,16
2/27/16,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0.57,0,0,0,0,0,0,0,13
2/27/16,2134,OCEAN PEACE,BSAI,NPT,Pacific Cod,2.613,0,0,0,0,0,317,0,25
2/27/16,2443,ALASKA JURIS,BSAI,NPT,Rock Sole,0.99,0,0.186,0,0.499,0,100,0,10
2/27/16,2657,COMMODORE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
2/27/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,1.067,0,0,0,0,0,0,0,10
2/27/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,2.029,0,0,0,0,0,203,0,14
2/27/16,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0.248,0,0,0,0,0,0,4
2/27/16,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
2/27/16,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/27/16,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,3
2/27/16,2800,US INTREPID,BSAI,NPT,Rock Sole,6.849,0,0.095,0,0,0,0,0,21
2/27/16,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,19.864,0,0.522,0,0.657,0,0,0,6
2/27/16,2837,PERSEVERANCE,BSAI,NPT,Pacific Cod,0.16,0,0,0,0,0,0,0,2
2/27/16,2849,SEEKER,BSAI,NPT,Pacific Cod,1.253,0,0,0,0,0,0,0,4
2/27/16,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,5.52,0,0,0,0.072,0,0,0,8
2/27/16,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0.074,0,0,0,0,0,0,5
2/27/16,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.13,0.003,0,0,0,0,38,6,19
2/27/16,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/27/16,3238,PACIFIC VENTURE,BSAI,POT,Pacific Cod,0,0,0,0,6.241,0.946,0,0,2
2/27/16,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,14.081,0,0,0,0.154,0.088,0,0,4
2/27/16,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.087,0.006,0,0,0,0.01,31,2,21
2/27/16,3257,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/27/16,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.336,0.003,0,0,0,0,39,2,25
2/27/16,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,5.555,0,0,0,0,0,0,0,10
2/27/16,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.023,0.003,0,0,0,0,58,0,29
2/27/16,3367,LEGACY,BSAI,NPT,Pacific Cod,10.854,0,0,0,0.119,0,128,0,19
2/27/16,3367,LEGACY,BSAI,NPT,Rock Sole,0.42,0,0,0,0,0,0,0,3
2/27/16,3369,UNIMAK,BSAI,NPT,Bottom Pollock,6.431,0.4,0,0,1.487,2.815,0,0,4
2/27/16,3369,UNIMAK,BSAI,NPT,Pacific Cod,0,0,0,0,13.06,0,0,0,1
2/27/16,3369,UNIMAK,BSAI,NPT,Rock Sole,4.556,0,0.135,0,0.37,0,0,0,13
2/27/16,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
2/27/16,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.093,0.002,0,0,0,0,35,1,30
2/27/16,3402,CARAVELLE,GOA,NPT,Midwater Pollock,0,0,0,0,0,0,1,0,1
2/27/16,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
2/27/16,3406,PAVLOF,BSAI,POT,Pacific Cod,0,0,0,0,4.003,0,0,0,38
2/27/16,3423,ALASKA WARRIOR,BSAI,NPT,Rock Sole,2.216,0,1.287,0,0.377,0,0,0,6
2/27/16,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,2.54,0,0,0,1.188,0,0,0,3
2/27/16,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.544,0.002,0,0,0,0,50,27,20
2/27/16,3497,ARIZONA,GOA,HAL,Pacific Cod,83.652,0,0,0,0,0,0,0,1
2/27/16,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.497,0.003,0,0,0,0.031,12,1,11
2/27/16,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,11.249,0,0,0,0.383,0.691,0,0,11
2/27/16,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,19.055,0,0.02,0,0.699,0.222,0,0,8
2/27/16,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/27/16,3681,AMERICAN DYNASTY,BSAI,PTR,Bottom Pollock,1.115,0.002,0,0,0,0,15,0,17
2/27/16,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.202,0,0,0,0,0,73,24,10
2/27/16,3694,ARICA,BSAI,NPT,Rock Sole,12.893,0,0.093,0,0.356,0,0,0,26
2/27/16,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.005,0,0,0.002,0,41,6,36
2/27/16,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.021,0.017,0,0,0,0,70,4,31
2/27/16,3800,CAITLIN ANN,BSAI,NPT,Pacific Cod,9.795,0,0,0,1.011,0,0,0,10
2/27/16,3819,ALASKA SPIRIT,BSAI,NPT,Rock Sole,3.873,0,0.519,0,0,0,0,0,12
2/27/16,3835,SEAFISHER,BSAI,NPT,Pacific Cod,3.89,0,0,0,0,0,81,0,5
2/27/16,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,5.191,0,0,0,3.07,0.391,0,0,26
2/27/16,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.138,0.005,0,0,0,0.002,32,3,25
2/27/16,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.067,0.006,0,0,0,0.001,33,4,24
2/27/16,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/27/16,3996,MAJESTY,BSAI,NPT,Pacific Cod,5.699,0,0,0,2.447,0,0,0,5
2/27/16,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.499,0.001,0,0,0,0,25,3,16
2/27/16,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.144,0.001,0,0,0,0,62,5,30
2/27/16,4092,CONSTELLATION,BSAI,NPT,Rock Sole,4.38,0,0,0,0.275,0,76,0,20
2/27/16,4093,ALASKA VICTORY,BSAI,NPT,Rock Sole,9.224,0,0.591,0,1.454,0,0,0,6
2/27/16,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,21.729,0,0,0,1.671,0,0,0,3
2/27/16,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.003,0,0,0,0,51,0,47
2/27/16,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/27/16,4187,TEMPTATION,GOA,NPT,Pacific Cod,11.663,0,0,0,0,0,0,0,3
2/27/16,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/27/16,4212,JUST IN CASE,GOA,NPT,Pacific Cod,1.322,0,0,0,0,0,0,0,5
2/27/16,4226,PRIMUS,GOA,NPT,Pacific Cod,43.675,0,0,0,0,0,0,0,4
2/27/16,4305,PACIFIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,3
2/27/16,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,9.819,0,0,0,0.465,0.084,0,0,12
2/27/16,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,17.52,0,0,0,0.081,0,0,0,5
2/27/16,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,16.237,0,0,0,1.649,0.713,0,0,8
2/27/16,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,10.367,0,0,0,0.1,0.201,0,0,6
2/27/16,4506,LISA MELINDA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,3
2/27/16,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,37.859,0,0,0,0.174,0.058,0,0,7
2/27/16,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,10.391,0,0,0,0.285,0,0,0,6
2/27/16,4569,LILLI ANN,BSAI,HAL,Pacific Cod,7.159,0,0,0,0.081,0.032,0,0,8
2/27/16,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,11.931,0,0,0,0,0,0,0,13
2/27/16,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,12.036,0,0,0,0,0.212,0,0,8
2/27/16,4579,COURTNEY NORAL,GOA,NPT,Pacific Cod,35.682,0,0,0,2.326,0,0,0,3
2/27/16,4611,NORTHERN RAM,BSAI,NPT,Pacific Cod,27.648,0,0,0,0,0,0,0,3
2/27/16,4614,DECISION,GOA,NPT,Pacific Cod,0,0,0,0,0,0,0,0,1
2/27/16,4618,BLUE PACIFIC,BSAI,HAL,Pacific Cod,5.413,0,0,0,0.018,0.018,0,0,11
2/27/16,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.349,0,0,0,0,0,0,4
2/27/16,4628,ADVANCER,GOA,NPT,Pacific Cod,1.664,0,0,0,0,0,0,0,2
2/27/16,4635,DEFENDER,BSAI,NPT,Bottom Pollock,7.458,0,0,0,0,0,35,0,3
2/27/16,4635,DEFENDER,BSAI,NPT,Rock Sole,8.906,0,0.304,0,0.329,0,0,0,24
2/27/16,4657,LADY JOANNE,GOA,NPT,Pacific Cod,55.507,0,0,0,0,0,0,0,2
2/27/16,4700,REDOUBT,GOA,HAL,Pacific Cod,222.301,0,0,0,0,0,0,0,3
2/27/16,4989,MISS SARAH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
2/27/16,5130,OCEAN HARVESTER,BSAI,NPT,Pacific Cod,3.689,0,0,0,0,0,0,0,9
2/27/16,5137,ARCTIC WIND,BSAI,NPT,Pacific Cod,16.077,0,0,0,0,0,0,0,3
2/27/16,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,18.454,0,0,0,0.178,0.357,0,0,11
2/27/16,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,0,6
2/27/16,6182,NEW LIFE,GOA,NPT,Arrowtooth Flounder,2.255,0,0,0,0.806,0,0,0,3
2/27/16,6202,ALASKA ENDEAVOR,BSAI,NPT,Pacific Cod,3.623,0,0,0,0.157,0,0,0,13
2/27/16,6222,CHELLISSA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,2
2/27/16,6323,BRISTOL LEADER,GOA,HAL,Pacific Cod,48.46,0,0,0,0,0,0,0,4
2/27/16,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,4
2/27/16,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,4.915,0.015,0,0,28
2/27/16,21418,HORIZON,GOA,HAL,Pacific Cod,376.848,0,0,0,0,0,0,0,1
2/27/16,25218,MISS COURTNEY KIM,GOA,NPT,Pacific Cod,0,0,0,0,0,0,0,0,2
2/27/16,29997,BERING LEADER,BSAI,HAL,Pacific Cod,5.949,0,0,0,0.021,0.064,0,0,5
2/27/16,32298,MISLEAD,GOA,HAL,Pacific Cod,71,0,0,0,0,0,0,0,6
2/27/16,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
2/27/16,33305,ADAMANT,GOA,NPT,Pacific Cod,21.662,0,0,0,0,0,0,0,4
2/27/16,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,11.497,0,0,0,0,0.147,0,0,4
2/27/16,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,14.932,0,0,0,0.105,0,0,0,4
3/5/16,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/5/16,236,ROYAL ATLANTIC,BSAI,NPT,Pacific Cod,5.592,0,0,0,0,0,0,0,6
3/5/16,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/5/16,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,3.411,0,0,0,0,0,0,0,4
3/5/16,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/5/16,251,SUNSET BAY,BSAI,NPT,Pacific Cod,36.837,0,0,0,0,0,0,0,1
3/5/16,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/5/16,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,46.225,0,0,0,0,0,0,0,14
3/5/16,405,TOPAZ,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,3
3/5/16,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/5/16,422,PACIFIC VIKING,BSAI,NPT,Pacific Cod,3.121,0,0,0,0,0,0,0,9
3/5/16,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
3/5/16,428,NORDIC STAR,BSAI,NPT,Pacific Cod,5.005,0,0,0,0.448,0,0,0,11
3/5/16,480,MUIR MILACH,BSAI,NPT,Pacific Cod,9.876,0,0,0,0,0,0,0,10
3/5/16,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/5/16,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/5/16,523,ARCTIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,3
3/5/16,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,25.084,0,0,0,0,0,0,4
3/5/16,543,ROYAL AMERICAN,BSAI,NPT,Pacific Cod,9.735,0,0,0,0,0,0,0,6
3/5/16,586,GOLDEN PISCES,BSAI,NPT,Pacific Cod,1.714,0,0,0,0,0,0,0,1
3/5/16,661,NORTHERN GLACIER,BSAI,NPT,Pacific Cod,10.012,0,0,0,0,0,256,0,12
3/5/16,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,0.512,0,0,0,0,0,0,0,9
3/5/16,723,MARGARET LYN,BSAI,NPT,Pacific Cod,4.494,0,0,0,1.032,0,0,0,12
3/5/16,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,2
3/5/16,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/5/16,993,HICKORY WIND,BSAI,NPT,Pacific Cod,6.136,0,0,0,0.289,0,0,0,12
3/5/16,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/5/16,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
3/5/16,1167,STAR FISH,BSAI,NPT,Pacific Cod,17.619,0,0,0,0,0,0,0,5
3/5/16,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,1234,LESLIE LEE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
3/5/16,1236,RAVEN,BSAI,NPT,Pacific Cod,3.014,0,0,0,0,0,0,0,10
3/5/16,1265,PEGASUS,BSAI,NPT,Pacific Cod,2.136,0,0,0,0.249,0,0,0,5
3/5/16,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,2.622,0,0,0.101,0,0.068,0,0,14
3/5/16,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,1318,GLADIATOR,BSAI,NPT,Pacific Cod,11.25,0,0,0,0.554,0,0,0,5
3/5/16,1571,LAURA,GOA,NPT,'Other' Species,0,0,0,0,0,0,0,0,1
3/5/16,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.019,0.001,0,0,0,0,17,0,30
3/5/16,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,2.911,0,0.144,0,0,0,73,0,19
3/5/16,1622,PROWLER,BSAI,HAL,Pacific Cod,5.312,0,0,0,0.107,0.128,0,0,4
3/5/16,1623,OCEAN HOPE 3,BSAI,NPT,Pacific Cod,0.676,0,0,0,0,0,0,0,12
3/5/16,1641,STORM PETREL,BSAI,NPT,Pacific Cod,13.762,0,0,0,0,0,0,0,5
3/5/16,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
3/5/16,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/5/16,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/5/16,1688,AMERICAN BEAUTY,BSAI,NPT,Pacific Cod,8.164,0,0,0,0.205,0,0,0,13
3/5/16,1781,OBSESSION,GOA,HAL,Pacific Cod,1098.118,0,0,0,0,0,0,0,11
3/5/16,1868,GOLD RUSH,BSAI,NPT,Pacific Cod,11.789,0,0,0,0,0,0,0,8
3/5/16,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,5.961,0,0.239,0,0.092,0,0,0,24
3/5/16,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
3/5/16,1964,OCEAN HUNTER,BSAI,NPT,Pacific Cod,6.388,0,0,0,0,0,0,0,1
3/5/16,1996,KATIE ANN,BSAI,NPT,Pacific Cod,2.474,0,0,0,0,0,64,0,27
3/5/16,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/5/16,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
3/5/16,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,7.631,0,0,0,0.039,0.155,0,0,9
3/5/16,2110,CAPE HORN,BSAI,NPT,Rock Sole,11.996,0,0.089,0,0.314,0,0,0,26
3/5/16,2123,VAERDAL,BSAI,NPT,Rock Sole,4.849,0,0,0,0.276,0,0,0,23
3/5/16,2134,OCEAN PEACE,BSAI,NPT,Pacific Cod,1.061,0,0,0,0,0,0,0,15
3/5/16,2134,OCEAN PEACE,BSAI,NPT,Rockfish,5.53,0,0,0,0,0,0,0,12
3/5/16,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,17,0,4
3/5/16,2443,ALASKA JURIS,BSAI,NPT,Rock Sole,5.644,0,0.414,0,0.416,0,0,0,12
3/5/16,2579,ENTERPRISE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
3/5/16,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
3/5/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.439,0,0,0,0,0,0,79,17
3/5/16,2733,SEAFREEZE ALASKA,BSAI,NPT,Pacific Cod,8.108,0,0,0,0,0,0,0,12
3/5/16,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
3/5/16,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
