WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
1/28/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.437,0,0,0,0,0,0,0,27
1/28/17,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/28/17,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,20.313,0,0.035,0,1.096,0.231,0,0,9
1/28/17,2841,ARCTIC LADY,BSAI,POT,Pacific Cod,0,0,0,0,5.446,0,0,0,4
1/28/17,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,7.588,0,0,0,0.219,0.113,0,0,13
1/28/17,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/28/17,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
1/28/17,2943,ARCTIC STORM,BSAI,NPT,Yellowfin Sole,2.425,0,0,0,0.349,0,0,0,29
1/28/17,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
1/28/17,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
1/28/17,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
1/28/17,3233,NORTHERN STAR,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,1
1/28/17,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,25.925,0,0,0,0.159,0.008,0,0,9
1/28/17,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.512,0,0,0,0,0,109,40,19
1/28/17,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.14,0,0,0,0,0,233,64,24
1/28/17,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,18.288,0,0,0,0,0.234,0,0,10
1/28/17,3343,TRAIL BLAZER,BSAI,POT,Pacific Cod,0,0,0,0,18.964,0,0,0,2
1/28/17,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.185,0.001,0,0,0,0,85,24,24
1/28/17,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,2.886,0,0.171,0,0,0,0,0,12
1/28/17,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0.202,0,0,0,0,0,0,0,8
1/28/17,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.013,0,0,0,0,85,0,2
1/28/17,3402,CARAVELLE,BSAI,NPT,Pacific Cod,55.06,0,0,0,1.424,0,0,0,4
1/28/17,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/28/17,3406,PAVLOF,BSAI,POT,Pacific Cod,0,0,0.122,0,1.793,0,0,0,11
1/28/17,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.64,0,0.002,0,0,0,139,35,23
1/28/17,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.565,0,0,0,0,0,253,69,19
1/28/17,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.148,0,0,0,0.003,0,89,29,20
1/28/17,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,9.176,0,0,0,0,0,0,0,5
1/28/17,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,30.526,0,0.025,0,0.383,0.2,0,0,9
1/28/17,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,1.135,0.001,0,0,0.002,0,153,28,22
1/28/17,3713,KAREN EVICH,GOA,NPT,Pacific Cod,33.594,0,0,0,0,0,0,0,5
1/28/17,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
1/28/17,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,2.364,0,0.187,0,0,0,0,0,26
1/28/17,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.766,0,0,0,0,0,80,35,22
1/28/17,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.206,0,0,0,0,0,195,42,21
1/28/17,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/28/17,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.649,0,0,0,0,0,259,69,26
1/28/17,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.237,0,0,0,0.001,0,41,1,27
1/28/17,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,1.292,0,0,0,0,0,0,0,21
1/28/17,4102,ALEUTIAN LADY,BSAI,POT,Pacific Cod,1.716,0,0,0,3.422,0,0,0,6
1/28/17,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
1/28/17,4208,EQUINOX,GOA,NPT,Pacific Cod,0,0,0,0,0,0,0,0,2
1/28/17,4305,PACIFIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
1/28/17,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,19.127,0,0,0,0.239,0.055,0,0,9
1/28/17,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,28.648,0,0,0,0.435,0.087,0,0,4
1/28/17,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,14.373,0,0,0,1.54,0.277,0,0,4
1/28/17,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,18.382,0,0,0,0.093,0,0,0,3
1/28/17,4506,LISA MELINDA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,2
1/28/17,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,4.166,0,0,0,0.315,0,0,0,5
1/28/17,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,15.767,0,0,0,0.033,0,0,0,12
1/28/17,4569,LILLI ANN,BSAI,HAL,Pacific Cod,8.639,0,0,0,0,0,0,0,3
1/28/17,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,29.808,0,0,0,0.437,0,0,0,12
1/28/17,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,1.951,0,0,0,0,0.139,0,0,8
1/28/17,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.675,0,0,0,0,0.052,0,0,3
1/28/17,4614,DECISION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
1/28/17,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
1/28/17,4628,ADVANCER,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,4
1/28/17,4635,DEFENDER,BSAI,NPT,Rock Sole,2.008,0,0.825,0,1.348,0.113,0,0,22
1/28/17,5130,OCEAN HARVESTER,BSAI,NPT,Pacific Cod,17.455,0,0,0,0,0,0,0,9
1/28/17,5382,CAPE CAUTION,BSAI,POT,Pacific Cod,0,0,0,0,9.288,0,0,0,3
1/28/17,5822,ENTERPRISE,BSAI,NPT,Rock Sole,10.023,0,0,0,2.127,1.581,0,0,16
1/28/17,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,18,0,2
1/28/17,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,10.255,0,0,0,0,0.107,0,0,1
1/28/17,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,1.395,0,0,0,18
1/28/17,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.857,0,0,0,0,0.15,0,0,2
1/28/17,32645,PACIFIC STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,112,0,6
1/28/17,32693,KAIA,BSAI,POT,Pacific Cod,0,0,0,0,0.231,0,0,0,2
1/28/17,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.113,0,0,0,0.059,0,0,0,3
1/28/17,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,10.314,0,0,0,0.506,0,0,0,3
1/28/17,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0.652,0,0,0,0.015,0.091,0,0,6
1/28/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Pacific Cod,34.456,0,0,0,0,0,0,0,19
1/28/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,2.756,0,0,0,0,0,0,0,2
1/28/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,12.702,0,2.06,0,0,0,0,0,5
1/28/17,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,20.517,0,0,0,0.248,0,0,0,11
2/4/17,251,SUNSET BAY,BSAI,NPT,Pacific Cod,2.082,0,0,0,0,0,0,0,9
2/4/17,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,4.962,0,0,0,0,0,0,0,2
2/4/17,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,5.543,0,0,0,0.148,0.035,0,0,7
2/4/17,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/4/17,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,420,SEA STORM,BSAI,NPT,Pacific Cod,29.692,0,0,0,0.966,0,0,0,7
2/4/17,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,434,AMERICAN EAGLE,BSAI,NPT,Pacific Cod,4.42,0,0,0,0,0,0,0,9
2/4/17,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,10,0,2
2/4/17,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/4/17,512,PROGRESS,BSAI,NPT,Pacific Cod,8.213,0,0,0,2.693,1.346,0,0,2
2/4/17,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,523,ARCTIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,52,0,3
2/4/17,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/4/17,543,ROYAL AMERICAN,BSAI,NPT,Pacific Cod,3.649,0,0,0,0.59,0,0,0,10
2/4/17,657,PACIFIC CHALLENGER,BSAI,NPT,Pacific Cod,25.905,0,0,0,0,0,0,0,9
2/4/17,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,1.753,0,0.139,0,0,0,0,0,13
2/4/17,723,MARGARET LYN,BSAI,NPT,Pacific Cod,3.503,0,0,0,1.641,0,0,0,8
2/4/17,825,WALTER N,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,17,0,2
2/4/17,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/4/17,1106,BUCCANEER,GOA,POT,Pacific Cod,6.675,0,0,0,1.345,0,0,0,5
2/4/17,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,1164,PATRICIA L,BSAI,NPT,Pacific Cod,12.993,0,0,0,0,0,0,0,3
2/4/17,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,1193,BAY ISLANDER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,30,0,1
2/4/17,1222,VIKING,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
2/4/17,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,1234,LESLIE LEE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,65,0,6
2/4/17,1235,CAPE KIWANDA,BSAI,NPT,Pacific Cod,12.369,0,0,0,0.993,0.516,0,0,7
2/4/17,1236,RAVEN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
2/4/17,1265,PEGASUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,4.193,0,0,0,0,0.152,0,0,5
2/4/17,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,1318,GLADIATOR,BSAI,NPT,Pacific Cod,9.664,0,0,0,0,0,0,0,7
2/4/17,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,1571,LAURA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,2
2/4/17,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.016,0,0,0,0,0,135,1,44
2/4/17,1610,REBECCA IRENE,BSAI,NPT,Pacific Cod,18.801,0,0,0,0,0,0,0,1
2/4/17,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,2.114,0,0,0,0.445,0,0,0,7
2/4/17,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,4.906,0,0,0,0,0,0,0,11
2/4/17,1622,PROWLER,BSAI,HAL,Pacific Cod,18.521,0,0.056,0,1.182,0.021,0,0,10
2/4/17,1623,OCEAN HOPE 3,BSAI,NPT,Pacific Cod,8.947,0,0,0,0,0,0,0,11
2/4/17,1630,EXCELLER,GOA,POT,Pacific Cod,0.801,0,0,0,0,0,0,0,2
2/4/17,1641,STORM PETREL,BSAI,NPT,Pacific Cod,6.763,0,0,0,0,0,0,0,4
2/4/17,1650,WESTWARD I,BSAI,NPT,Pacific Cod,0,0,0,0,0,0,27,0,3
2/4/17,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,1688,AMERICAN BEAUTY,BSAI,NPT,Pacific Cod,16.854,0,0,0,0,0,0,0,12
2/4/17,1868,GOLD RUSH,BSAI,NPT,Pacific Cod,20.741,0,0,0,0.376,0,0,0,4
2/4/17,1879,AMERICAN NO I,BSAI,NPT,Pacific Cod,14.302,0,0,0,0.398,0.122,0,0,27
2/4/17,1879,AMERICAN NO I,BSAI,NPT,Rock Sole,13.128,0,0,0,0,0,0,0,14
2/4/17,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,2059,SEADAWN,BSAI,NPT,Pacific Cod,4.61,0,0,0,0,0,0,0,13
2/4/17,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,24.967,0,0,0,0.111,0,0,0,12
2/4/17,2110,CAPE HORN,BSAI,NPT,Rock Sole,0.751,0,0,0,0,0,0,0,1
2/4/17,2123,VAERDAL,BSAI,NPT,Rock Sole,0.807,0,1.17,0,0.632,0,0,0,18
2/4/17,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,1.52,0,0.2,0,0,0,0,0,22
2/4/17,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
2/4/17,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,24.825,0,0,0,0.041,0,0,0,6
2/4/17,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,22
2/4/17,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,2800,US INTREPID,BSAI,NPT,Rock Sole,6.217,0,0,0,0,0,0,0,9
2/4/17,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,26.254,0,0,0,0.769,0.191,0,0,13
2/4/17,2849,SEEKER,BSAI,NPT,Pacific Cod,24,0,0,0,0,0,0,0,7
2/4/17,2861,ROSELLA,BSAI,NPT,Pacific Cod,10.362,0,0,0,0.819,0,93,0,5
2/4/17,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,4.025,0,0,0,0.048,0,0,0,11
2/4/17,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/4/17,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/4/17,2943,ARCTIC STORM,BSAI,NPT,Yellowfin Sole,2.297,0,0,0,0,0,0,0,34
2/4/17,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/4/17,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,13.347,0,0,0,0.19,0.054,0,0,6
2/4/17,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.031,0.001,0,0,0.002,0,50,0,16
2/4/17,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.183,0,0,0,0,0,83,2,14
2/4/17,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,12.549,0,0,0,0.093,0,0,0,10
2/4/17,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.158,0,0,0,0,0,57,0,16
2/4/17,3367,LEGACY,BSAI,NPT,Pacific Cod,56.124,0,0,0,0,0,19,0,1
2/4/17,3367,LEGACY,BSAI,NPT,Rock Sole,12.713,0,3.496,0,0.561,0,0,0,7
2/4/17,3367,LEGACY,BSAI,NPT,Yellowfin Sole,7.155,0,2.944,0,0,0,0,0,7
2/4/17,3369,UNIMAK,BSAI,NPT,Rock Sole,4.59,0,0,0,0,0,0,0,2
2/4/17,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,7.459,0,0,0,0.174,0,0,0,14
2/4/17,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.498,0.001,0,0,0.005,0,93,2,28
2/4/17,3404,TRAVELER,BSAI,PTR,Midwater Pollock,0,0,0.003,0,0,0,0,0,4
2/4/17,3410,CASCADE,GOA,HAL,Pacific Cod,56.81,0,0,0,0,0,0,0,10
2/4/17,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.194,0,0,0,0,0,14,0,14
2/4/17,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,4,0,2
2/4/17,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,1.393,0,0,0,0,0,70,4,14
2/4/17,3474,CELTIC,GOA,NPT,Pacific Cod,730.25,0,0,0,0,0,0,0,1
2/4/17,3489,RIPTIDE,GOA,HAL,Pacific Cod,131.79,0,0,0,0,0,0,0,7
2/4/17,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.953,0,0,0,0.01,0,14,0,15
2/4/17,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,27.274,0,0,0,0.218,0.168,0,0,5
2/4/17,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,110.988,0,0,0,0.587,0.149,0,0,4
2/4/17,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,1.162,0,0,0,0.001,0,79,3,17
2/4/17,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.023,0,0,0,0,0,80,3,50
2/4/17,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,3835,SEAFISHER,BSAI,NPT,Rock Sole,23.123,0,3.725,0,0,0,0,0,4
2/4/17,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,1.477,0,0.245,0,0,0,0,0,21
2/4/17,3870,ISLAND ENTERPRISE,BSAI,PTR,Bottom Pollock,1.7,0,0,0,0.011,0,3,0,3
2/4/17,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.373,0,0.003,0,0,0,41,1,9
2/4/17,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.382,0,0,0,0.003,0,57,0,21
2/4/17,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/4/17,4037,NICOLE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,2
2/4/17,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.251,0,0,0,0,0,71,0,17
2/4/17,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.208,0.001,0,0,0,0,86,0,18
2/4/17,4092,CONSTELLATION,BSAI,NPT,Bottom Pollock,44.091,0,0,0,0,0,0,0,1
2/4/17,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,3.092,0,0,0,0.377,0,0,0,12
2/4/17,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,14.814,0,0,0,0.774,0.454,0,0,9
2/4/17,4144,SHAWNA RAE,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,2
2/4/17,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
2/4/17,4208,EQUINOX,GOA,NPT,Pacific Cod,0.656,0,0,0,0,0,0,0,8
2/4/17,4305,PACIFIC RAM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,28,0,1
2/4/17,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,7.807,0,0,0,0.676,0.028,0,0,10
2/4/17,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,15.168,0,0.049,0,0.305,0,0,0,12
2/4/17,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,40.29,0,0,0,4.093,0.81,0,0,11
2/4/17,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,48.84,0,0,0,0,0.124,0,0,9
2/4/17,4506,LISA MELINDA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,28,0,4
2/4/17,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,2.946,0,0,0,0.117,0,0,0,3
2/4/17,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,26.98,0,0.173,0,0.764,0,0,0,12
2/4/17,4569,LILLI ANN,BSAI,HAL,Pacific Cod,9.834,0,0,0,0,0,0,0,7
2/4/17,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,13.535,0,0,0,0.108,0,0,0,9
2/4/17,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,4,0,0,0,0,0.33,0,0,5
2/4/17,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.158,0,0,0,0,0.154,0,0,2
2/4/17,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,10
2/4/17,4628,ADVANCER,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,5
2/4/17,4635,DEFENDER,BSAI,NPT,Rock Sole,19.021,0,0,0,3.984,0,0,0,2
2/4/17,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.973,0,0,0,0,0,0,0,12
2/4/17,4833,RENEGADE,GOA,HAL,Pacific Cod,18.982,0,0,0,0,0,0,0,17
2/4/17,5130,OCEAN HARVESTER,BSAI,NPT,Pacific Cod,18.1,0,0,0,0,0,0,0,11
2/4/17,5822,ENTERPRISE,BSAI,NPT,Rock Sole,15.441,0,0,0,2.175,2.692,0,0,20
2/4/17,6097,ALASKA DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,21,0,1
2/4/17,6222,CHELLISSA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,43,0,5
2/4/17,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0.229,0,0,1
2/4/17,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0.107,0,0,0,4.903,0,0,0,17
2/4/17,29997,BERING LEADER,BSAI,HAL,Pacific Cod,0.998,0,0,0,0,0.055,0,0,3
2/4/17,31074,SAINT PAUL,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,4
2/4/17,32298,MISLEAD,GOA,HAL,Pacific Cod,64.113,0,0,0,0,0,0,0,19
2/4/17,32645,PACIFIC STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,11,0,2
2/4/17,32693,KAIA,BSAI,POT,Pacific Cod,0,0,0,0,1.574,0,0,0,3
2/4/17,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0.366,0,0,0,0.084,0.02,0,0,4
2/4/17,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,8.754,0,0.016,0.016,0.617,0.027,0,0,11
2/4/17,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,0.653,0,0,0,0.065,0.024,0,0,7
2/4/17,34110,ORACLE,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,8
2/4/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,5.098,0,0,0,0,0,0,0,2
2/4/17,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,7.375,0,0.928,0,0.551,0,0,0,35
2/4/17,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/11/17,5,DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,1,4
2/11/17,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/11/17,236,ROYAL ATLANTIC,BSAI,NPT,Pacific Cod,9.1,0,0,0,0,0,0,0,9
2/11/17,249,HALF MOON BAY,BSAI,NPT,Pacific Cod,8.826,0,0,0,0.227,0,0,0,10
2/11/17,251,SUNSET BAY,BSAI,NPT,Pacific Cod,8.102,0,0,0,0,0,0,0,13
2/11/17,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,2.115,0,0,0,67.886,0,0,0,6
2/11/17,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,4.752,0,0,0,0.141,0.077,0,0,9
2/11/17,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
2/11/17,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/11/17,417,STARWARD,BSAI,NPT,Pacific Cod,0.769,0,0,0,0,0,0,0,4
2/11/17,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
2/11/17,420,SEA STORM,BSAI,NPT,Pacific Cod,11.784,0,0,0,0,0,0,0,6
2/11/17,422,PACIFIC VIKING,BSAI,NPT,Pacific Cod,5.771,0,0,0,0,0,0,0,10
2/11/17,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
2/11/17,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
2/11/17,434,AMERICAN EAGLE,BSAI,NPT,Pacific Cod,1.792,0,0,0,0,0,0,0,5
