WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
4/4/20,3367,LEGACY,BSAI,NPT,Rock Sole,10.231,0,0,0,0.237,0.436,0,0,11
4/4/20,3367,LEGACY,BSAI,NPT,Yellowfin Sole,1.822,0,1.606,0,0,0,0,0,17
4/4/20,3369,UNIMAK,BSAI,NPT,Bottom Pollock,6.743,0,0.992,0,2.996,0,0,0,2
4/4/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,3.262,0,0.764,0,0.238,0,0,0,19
4/4/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.048,20.559,0,0,0,0.006,38,25,14
4/4/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,6.511,0,1.674,0,1.99,2.083,0,0,32
4/4/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,18.967,0,0,0,0.068,0.577,0,0,7
4/4/20,3679,MISS BERDIE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
4/4/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.091,1.527,0,0,0,0,61,5,4
4/4/20,3694,ARICA,BSAI,NPT,Yellowfin Sole,8.746,0,0.309,0,1.262,1.26,0,0,21
4/4/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,7.096,0,0,0,0,0,0,7
4/4/20,3819,ALASKA SPIRIT,BSAI,NPT,Bottom Pollock,12.901,0,0,0,2.693,0,0,0,2
4/4/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,2.142,0,0.675,0,0.715,2.439,0,0,25
4/4/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,2.504,0,0.417,0,0.216,0.197,0,0,23
4/4/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.018,0.964,0,0,0,0.004,128,17,11
4/4/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,1.39,0,0,0,0,0,0,3
4/4/20,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,1.691,0,0,0,0,0,24,0,34
4/4/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,20
4/4/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,8,1,7
4/4/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,4.149,0,0,0,0,0,0,6
4/4/20,4377,BLUE ATTU,BSAI,POT,Sablefish,22.068,0,0,12.778,0,0.534,0,0,11
4/4/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,4.125,0,0,0,0.08,0.193,0,0,9
4/4/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,1.393,0,0,0,0,0,0,0,2
4/4/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0.756,0,0,0,0.021,0.031,0,0,7
4/4/20,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,0.318,0,0,0,0,0,0,0,1
4/4/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.049,0,0,0,0,0,0,14
4/4/20,4635,DEFENDER,BSAI,NPT,Atka Mackerel,3.043,0,0,0,0,0,30,0,27
4/4/20,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,29.243,0,0,0,0,0,0,5
4/4/20,5822,ENTERPRISE,BSAI,NPT,Rock Sole,12.508,0,0,0,1.195,0.155,0,0,23
4/4/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,0.138,0,0,0,0.014,0.032,0,0,6
4/4/20,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,3.103,0,0,0,3
4/4/20,31775,CYNOSURE,BSAI,POT,Sablefish,172.467,0,0,6.667,3.333,0,0,0,2
4/4/20,33004,VICTORY,BSAI,POT,Sablefish,0,0,0,10.031,0,0,0,0,2
4/4/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,3
4/4/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0.517,0,0,0,0.025,0.154,0,0,3
4/4/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,1.916,0,0,0,0,0,0,0,6
4/4/20,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,16
4/4/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,6.114,0.038,0,0,0.304,0.385,0,0,23
4/4/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0.238,0,0,0,0,0,0,0,5
4/4/20,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,4.345,0,0.67,0,0.796,0.214,0,0,33
4/11/20,236,ROYAL ATLANTIC,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
4/11/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0.529,0,0,0,0,0,0,6
4/11/20,249,HALF MOON BAY,BSAI,PTR,Bottom Pollock,0,0.345,0,0,0,0,0,0,10
4/11/20,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/11/20,367,GOLDEN FLEECE,GOA,NPT,Rockfish,5.288,0,0,0,0,0,0,0,6
4/11/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,5.886,0,0,0,0,0,0,4
4/11/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,4.149,0,0,0,0,0,0,3
4/11/20,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/11/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,7.174,0,0,0,0,0,0,9
4/11/20,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
4/11/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,0.931,0.182,0.245,0,0.403,0.207,0,0,23
4/11/20,823,ELIZABETH F,BSAI,PTR,Bottom Pollock,0,1.266,0,0,0,0,0,0,5
4/11/20,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0.244,0,0,0,0,0,0,6
4/11/20,901,ALDEBARAN,BSAI,PTR,Bottom Pollock,0,10.35,0,0,0,0,0,0,7
4/11/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,5.952,0,0,0,0,0,0,6
4/11/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,2.832,0,0,0,0,0,0,5
4/11/20,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,1.761,1.518,0,0,0.381,0.435,0,0,14
4/11/20,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,4.078,0,0,0,0,0,0,11
4/11/20,1641,STORM PETREL,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
4/11/20,1996,KATIE ANN,BSAI,NPT,Rock Sole,3.926,0.985,0,0,0.179,0,0,0,15
4/11/20,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,16.529,0,2.06,0,3.421,0.57,0,0,13
4/11/20,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,4.672,0.088,0.373,0,1.369,0.373,0,0,19
4/11/20,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,1.875,0,0,0,0,0,20,48,32
4/11/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,2.709,0,0.6,0,0.295,0,0,0,20
4/11/20,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,19.823,0,0,0,0.065,0,0,0,34
4/11/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.041,0.27,0,0,0,0,1,0,2
4/11/20,3002,NORTHWEST EXPLORER,BSAI,PTR,Bottom Pollock,0,1.367,0,0,0,0,0,0,8
4/11/20,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,3.526,0,0,0,0,0,0,5
4/11/20,3367,LEGACY,BSAI,NPT,Pacific Cod,31.971,0.131,0,0,0,0,0,0,3
4/11/20,3367,LEGACY,BSAI,NPT,Rock Sole,10.56,0,0.773,0,0,0,0,0,12
4/11/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,6.596,0.135,0.596,0,0.1,0.504,0,0,23
4/11/20,3423,ALASKA WARRIOR,BSAI,NPT,Rock Sole,2.817,0.564,0,0,0.286,0,0,0,14
4/11/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,4.454,0.14,0,0,1.946,0.141,0,0,10
4/11/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,12.523,0,0,0,0.164,0.191,0,0,7
4/11/20,3694,ARICA,BSAI,NPT,Yellowfin Sole,1.606,0.078,0.341,0,0.093,0,0,0,22
4/11/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/11/20,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,1
4/11/20,3819,ALASKA SPIRIT,BSAI,NPT,Rock Sole,30.923,0,0,0,4.587,1.079,0,0,6
4/11/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,0.204,0,0.6,0,0.621,0,0,0,9
4/11/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,0.306,0.038,0.659,0,1.668,0.106,0,0,23
4/11/20,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,1.493,0,0,0,0,0,30,0,19
4/11/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,27
4/11/20,4377,BLUE ATTU,BSAI,POT,Sablefish,14.274,0,0,3.698,0,0,0,0,13
4/11/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,11.834,0,0,0,0,0.536,0,0,7
4/11/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.159,0,0,0,0,0,0,0,6
4/11/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,1
4/11/20,4635,DEFENDER,BSAI,NPT,Atka Mackerel,0.512,0,0,0,0,0,17,0,15
4/11/20,5137,ARCTIC WIND,BSAI,PTR,Bottom Pollock,6.613,0,0,0,0,0,0,0,2
4/11/20,5822,ENTERPRISE,BSAI,NPT,Rockfish,19.677,0,0,0,0,0,0,0,1
4/11/20,5822,ENTERPRISE,BSAI,NPT,Rock Sole,5.834,1.528,3.631,0,2.436,0,0,0,1
4/11/20,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,12.236,0.075,0,0,5.222,2.677,0,0,18
4/11/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,1.425,0,0,0,0,0,0,0,2
4/11/20,31775,CYNOSURE,BSAI,POT,Sablefish,114.573,0,0,1.22,0.203,0,0,0,4
4/11/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,5
4/11/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,6.111,0,0,0,0,0.342,0,0,3
4/11/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,2.3,0,0,0,0,0.065,0,0,3
4/11/20,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,29
4/11/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,2.482,0.112,0.947,0,0.373,0,0,0,27
4/11/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0.707,0,0,0,0.027,0,0,0,7
4/11/20,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,2.671,0.031,0.112,0,1.721,0.083,0,0,20
4/18/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0.576,0,0,0,0,0,0,2
4/18/20,367,GOLDEN FLEECE,GOA,NPT,Arrowtooth Flounder,8.18,0,0,0,0,0,0,0,11
4/18/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,45.681,0,0,0,0,0,0,3
4/18/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,69.505,0,0,0,0,0,0,4
4/18/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/18/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.997,1.061,0,0,1.383,0.24,0,0,14
4/18/20,751,PACIFIC SOJOURN,BSAI,POT,Sablefish,12.759,0,0,0,0,0,0,0,6
4/18/20,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,143.215,0,0,0,0,0,0,3
4/18/20,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,11.592,0,0,0,0,0,0,2
4/18/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,3.985,0,0,0,0,0,0,3
4/18/20,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,4.958,0.742,0.207,0,2.178,0.142,0,0,18
4/18/20,1641,STORM PETREL,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
4/18/20,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,209.174,0,0,0,0,0,0,3
4/18/20,1996,KATIE ANN,BSAI,NPT,Rock Sole,8.541,0.056,0.737,0,0.679,0.092,0,0,31
4/18/20,2110,CAPE HORN,BSAI,NPT,Rock Sole,7.937,0.467,0.311,0,2.122,0,0,0,22
4/18/20,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0.028,0,0.056,0,0,0,0,0,30
4/18/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,11.099,0.153,0.663,0,0.472,0,0,0,50
4/18/20,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,12.795,0,0,0,0.234,0,0,0,33
4/18/20,3367,LEGACY,BSAI,NPT,Rock Sole,9.318,0,0,0,0,0,0,0,16
4/18/20,3369,UNIMAK,BSAI,NPT,Pacific Cod,41.131,0,0,0,24.801,2.391,0,0,2
4/18/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,14.064,1.55,0.84,0,1.2,1.457,0,0,21
4/18/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,3.212,0.304,0.483,0,0.744,0,0,0,21
4/18/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,0.931,0,0,0,0.151,0.038,0,0,4
4/18/20,3694,ARICA,BSAI,NPT,Rock Sole,8.605,0.703,0.173,0,1.287,0.313,0,0,29
4/18/20,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,34
4/18/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,5.464,0.618,0.195,0,0.913,0.442,0,0,40
4/18/20,4092,CONSTELLATION,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,18
4/18/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0.61,0,0,0,0,0,0,0,23
4/18/20,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,2.909,0,0,0,0,0,0,6
4/18/20,4377,BLUE ATTU,BSAI,POT,Sablefish,2.941,0,0,6.386,0,0.196,0,0,14
4/18/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,12.534,0,0,0,0.034,0,0,0,4
4/18/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.173,0,0,0,0,0,0,0,3
4/18/20,4635,DEFENDER,BSAI,NPT,Atka Mackerel,0.097,0,0,0,0,0,0,0,11
4/18/20,5137,ARCTIC WIND,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
4/18/20,5822,ENTERPRISE,BSAI,NPT,Rock Sole,34.887,0,0,0,5.017,1.71,0,0,12
4/18/20,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,0.864,0,0,0,0,2.048,0,0,9
4/18/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,20.72,0,0,0,0.04,0.04,0,0,2
4/18/20,31775,CYNOSURE,BSAI,POT,Sablefish,22.653,0,0,0.246,0,0,0,0,1
4/18/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,3
4/18/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,2.421,0,0,0,0,0.031,0,0,5
4/18/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,1.73,0,0,0,0,0.074,0,0,5
4/18/20,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,33
4/18/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,5.232,0,1.474,0,0.061,0,0,0,32
4/18/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0.738,0,0,0,0.007,0.077,0,0,9
4/18/20,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,4.579,0.984,0.346,0,4.268,0.84,0,0,31
4/25/20,236,ROYAL ATLANTIC,BSAI,PTR,Bottom Pollock,0,0.748,0,0,0,0,0,0,3
4/25/20,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
4/25/20,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,5.511,0,0,0,0,0,0,0,4
4/25/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,2.689,0,0,0,0,0,0,3
4/25/20,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,11.292,0,0,0,1.069,1.7,0,0,9
4/25/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,0.435,0.037,0,0,0,8.323,0,0,18
4/25/20,751,PACIFIC SOJOURN,BSAI,POT,Sablefish,16.955,0,0,0,0,0,0,0,9
4/25/20,1043,SEA MAC,GOA,NPT,Arrowtooth Flounder,14.076,0,0,0,0,0,0,0,1
4/25/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
4/25/20,1571,LAURA,GOA,NPT,Shallow-Water Flatfish,89.208,0,0,0,0,0,0,0,1
4/25/20,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,4.414,4.509,0,0,0.434,0,0,0,37
4/25/20,1996,KATIE ANN,BSAI,NPT,Rock Sole,34.526,0,0.331,0,4.273,0.738,0,0,6
4/25/20,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,1.531,0.071,0,0,0,7.022,0,0,22
4/25/20,2110,CAPE HORN,BSAI,NPT,Rock Sole,12.983,0.448,0,0,0.524,0,0,0,12
4/25/20,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,0.139,0,0,0,0.569,10.867,0,0,10
4/25/20,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,27
4/25/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Bottom Pollock,0.081,0,0,0,0,6.26,0,0,2
4/25/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,56.611,0.083,1.354,0,0.373,0.16,0,0,25
4/25/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,0.907,0.132,0,0,0,2.856,0,0,6
4/25/20,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,41.578,0,0,0,0.019,0,0,0,31
4/25/20,3367,LEGACY,BSAI,NPT,Rock Sole,27.126,0.729,0.391,0,0.085,0,0,0,25
4/25/20,3369,UNIMAK,BSAI,NPT,Rock Sole,16.038,2.018,0.813,0,0,0.067,0,0,11
4/25/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,0.289,0.045,0,0,0,0.604,0,0,6
4/25/20,3423,ALASKA WARRIOR,BSAI,NPT,Rock Sole,3.081,0.69,0,0,0,0,0,0,26
4/25/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,4.661,0,0,0,0.102,0.065,0,0,5
4/25/20,3694,ARICA,BSAI,NPT,Rock Sole,3.4,0.978,0.065,0,0.491,0,0,0,21
4/25/20,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0.877,0,0,0,0,0,0,0,28
4/25/20,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,1
4/25/20,3835,SEAFISHER,BSAI,NPT,Rock Sole,0.944,2.043,0,0,0,0.844,0,0,16
4/25/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,1.301,0,2.138,0,0,1.095,0,0,5
4/25/20,4092,CONSTELLATION,BSAI,NPT,Pacific Cod,10.824,0,0,0,0,16.422,0,0,2
4/25/20,4092,CONSTELLATION,BSAI,NPT,Rock Sole,24.815,0,2.435,0,0.519,0,0,0,6
4/25/20,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,0.212,0.223,0,0,0.287,1.591,0,0,12
4/25/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,1.89,0,0,0.211,0,0,0,0,42
4/25/20,4133,FIERCE ALLEGIANCE,BSAI,PTR,Bottom Pollock,0,2.771,0,0,0,0,0,0,2
4/25/20,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
4/25/20,4377,BLUE ATTU,BSAI,POT,Sablefish,8.203,0,0,0.521,0,0,0,0,7
4/25/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,2.262,0,0,0,0,0.112,0,0,7
4/25/20,4635,DEFENDER,BSAI,NPT,Atka Mackerel,3.236,0,0,0.138,0,0,93,0,23
4/25/20,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,2.694,0,0,0,0,0,0,3
4/25/20,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,0.896,0.393,0,0,0.448,0.625,0,0,8
4/25/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,12.809,0,0,0,0.014,0.363,0,0,5
4/25/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,1
4/25/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,1.129,0,0,0,0,0,0,0,3
4/25/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,2.035,0,0,0,0,0.196,0,0,5
4/25/20,34017,ARAHO,BSAI,NPT,Atka Mackerel,4.282,0,0,0,0,0,0,0,20
4/25/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Pacific Cod,1.045,0,0,0,0,0,0,0,2
4/25/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Rock Sole,10.532,0,1.749,0,0,0,0,0,5
4/25/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,0.349,0,0,0,0.335,0.876,0,0,9
4/25/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0.527,0,0,0,0,0.204,0,0,5
4/25/20,34969,FV AMERICAS FINEST,BSAI,NPT,Rock Sole,112.211,1.3,28.857,0,0,0,0,0,1
5/2/20,367,GOLDEN FLEECE,GOA,NPT,Rex Sole,1.586,0,0,0,0,0,0,0,7
5/2/20,422,PACIFIC VIKING,BSAI,PTR,Bottom Pollock,0,1.614,0,0,0,0,0,0,6
5/2/20,435,MAR DEL NORTE,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,2
5/2/20,519,VANGUARD,GOA,NPT,Rockfish,137.164,0,0,0,0,0,0,0,2
5/2/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,4.21,2.435,0,0,0,4.882,0,0,23
5/2/20,823,ELIZABETH F,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,1
5/2/20,1116,VIKING EXPLORER,BSAI,PTR,Bottom Pollock,0,5.14,0,0,0,0,0,0,4
5/2/20,1292,GOLDEN DAWN,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
5/2/20,1610,REBECCA IRENE,BSAI,NPT,Rock Sole,0.912,0.693,0,0,0,0,0,0,2
5/2/20,1610,REBECCA IRENE,BSAI,NPT,Arrowtooth Flounder,10.248,3.774,0,0,0.192,1.182,0,0,10
5/2/20,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,7.627,1.141,0,0,0,0,0,0,1
5/2/20,1868,GOLD RUSH,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
5/2/20,1996,KATIE ANN,BSAI,NPT,Alaska Plaice,0.955,0.467,0,0,0,0,0,0,9
5/2/20,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,6.744,0.433,0,0,0,2.724,0,0,9
5/2/20,2110,CAPE HORN,BSAI,NPT,Rock Sole,14.456,0.039,0,0,2.154,5.815,0,0,5
5/2/20,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,1.516,0.162,0,0,1.74,4.628,0,0,14
5/2/20,2134,OCEAN PEACE,BSAI,NPT,Rockfish,0,0,0,0.085,0,0,0,0,30
5/2/20,2142,MARCY J,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,2
5/2/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rock Sole,8.563,0.369,0,0,0,11.341,0,0,18
5/2/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,10.028,2.238,0,0,0.033,0.455,0,0,25
5/2/20,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,5.626,0,0,0,0,0,0,3
5/2/20,2800,US INTREPID,GOA,NPT,Rockfish,18.511,0,0,0,0.053,0,48,22,20
5/2/20,2800,US INTREPID,GOA,NPT,Rex Sole,20.286,0,0,0,0,0,81,0,2
5/2/20,3367,LEGACY,BSAI,NPT,Kamchatka Flounder,2.01,0,0,0,0,0,0,0,5
5/2/20,3367,LEGACY,BSAI,NPT,Rock Sole,48.647,0.108,0.59,0,0,0,0,0,6
5/2/20,3367,LEGACY,BSAI,NPT,Arrowtooth Flounder,67.281,0,0,0,0,0,0,0,1
5/2/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,10.332,0.46,0,0,0.262,0.161,0,0,7
5/2/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,2.059,6.42,0,0,0,0.671,0,0,16
5/2/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,2.31,0,0,0,0.021,0.021,0,0,9
5/2/20,3694,ARICA,BSAI,NPT,Pacific Cod,121.538,0.326,0,0,0,1.595,0,0,3
5/2/20,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.505,0.985,0,0,0.221,0.663,0,0,10
5/2/20,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,37,15
5/2/20,3819,ALASKA SPIRIT,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,6
5/2/20,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0.153,0,0,0,0,0,0,0,40
5/2/20,3996,MAJESTY,BSAI,PTR,Bottom Pollock,0,1.756,0,0,0,0,0,0,2
5/2/20,4037,NICHOLE,GOA,NPT,Arrowtooth Flounder,5.585,0,0,0,2.158,0,0,0,3
5/2/20,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.818,5.833,0,0,0.852,19.38,0,0,32
5/2/20,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0.665,0,0,0.497,0,0,0,0,19
5/2/20,4131,MICHELLE RENEE,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,3
5/2/20,4377,BLUE ATTU,BSAI,POT,Sablefish,8.648,0,0,0,0.192,0.096,0,0,22
5/2/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,2.983,0,0,0,0,0,0,0,8
5/2/20,4635,DEFENDER,BSAI,NPT,Rock Sole,39.153,15.503,0,0,3.631,1.294,0,0,7
5/2/20,4635,DEFENDER,BSAI,NPT,Sablefish,16.749,0,0,0,0,0,0,0,1
